Date,12,24,36,60
2021-07-08,2277870.2944382885,2277870.2944382885,2277870.2944382885,2277870.2944382885
2021-07-09,2247863.9745276924,2247863.9745276924,2247863.9745276924,2247863.9745276924
2021-07-12,2255814.072081983,2255814.072081983,2255814.072081983,2255814.072081983
2021-07-13,2221559.3100053705,2221559.3100053705,2221559.3100053705,2221559.3100053705
2021-07-14,2213866.9439510796,2213866.9439510796,2213866.9439510796,2213866.9439510796
2021-07-15,2263041.447265614,2263041.447265614,2263041.447265614,2263041.447265614
2021-07-16,2272484.6383780385,2272484.6383780385,2272484.6383780385,2272484.6383780385
2021-07-19,2264814.3710527425,2264814.3710527425,2264814.3710527425,2264814.3710527425
2021-07-20,2243444.8660329813,2243444.8660329813,2243444.8660329813,2243444.8660329813
2021-07-21,2216980.3786968696,2216980.3786968696,2216980.3786968696,2216980.3786968696
2021-07-22,2217686.5521501563,2217686.5521501563,2217686.5521501563,2217686.5521501563
2021-07-23,2228179.0431203726,2228179.0431203726,2228179.0431203726,2228179.0431203726
2021-07-26,2204316.1219140533,2204316.1219140533,2204316.1219140533,2204316.1219140533
2021-07-27,2184373.287706206,2184373.287706206,2184373.287706206,2184373.287706206
2021-07-28,2162292.594928123,2162292.594928123,2162292.594928123,2162292.594928123
2021-07-29,2211790.441933691,2211790.441933691,2211790.441933691,2211790.441933691
2021-07-30,2195779.5268558203,2195779.5268558203,2195779.5268558203,2195779.5268558203
2021-09-01,2179698.188427319,2179698.188427319,2179698.188427319,2179698.188427319
2021-09-02,2162319.0412270855,2162319.0412270855,2162319.0412270855,2162319.0412270855
2021-09-03,2169401.106248894,2169401.106248894,2169401.106248894,2169401.106248894
2021-09-06,2142070.1424669507,2142070.1424669507,2142070.1424669507,2142070.1424669507
2021-09-07,2161496.2481831615,2161496.2481831615,2161496.2481831615,2161496.2481831615
2021-09-08,2142854.9740478764,2142854.9740478764,2142854.9740478764,2142854.9740478764
2021-09-09,2132791.7238883968,2132791.7238883968,2132791.7238883968,2132791.7238883968
2021-09-10,2159611.6883094665,2159611.6883094665,2159611.6883094665,2159611.6883094665
2021-09-13,2161031.880836346,2161031.880836346,2161031.880836346,2161031.880836346
2021-09-14,2151965.6417093426,2151965.6417093426,2151965.6417093426,2151965.6417093426
2021-09-15,2154971.7362654177,2154971.7362654177,2154971.7362654177,2154971.7362654177
2021-09-16,2148970.0112505686,2148970.0112505686,2148970.0112505686,2148970.0112505686
2021-09-17,2148383.206271315,2148383.206271315,2148383.206271315,2148383.206271315
2021-09-22,2116071.290024428,2116071.290024428,2116071.290024428,2116071.290024428
2021-09-23,2143722.7761424473,2143722.7761424473,2143722.7761424473,2143722.7761424473
2021-09-24,2164239.9594784775,2164239.9594784775,2164239.9594784775,2164239.9594784775
2021-09-27,2170482.9603658593,2170482.9603658593,2170482.9603658593,2170482.9603658593
2021-09-28,2154254.708425572,2154254.708425572,2154254.708425572,2154254.708425572
2021-09-29,2114716.2419256936,2114716.2419256936,2114716.2419256936,2114716.2419256936
2021-09-30,2133169.250672878,2133169.250672878,2133169.250672878,2133169.250672878
2021-10-01,2086669.9952640047,2086669.9952640047,2086669.9952640047,2086669.9952640047
2021-10-04,2040025.9262982185,2040025.9262982185,2040025.9262982185,2040025.9262982185
2021-10-05,2031559.7912520205,2031559.7912520205,2031559.7912520205,2031559.7912520205
2021-10-06,2015692.3374802428,2015692.3374802428,2015692.3374802428,2015692.3374802428
2021-10-07,2055027.3434167786,2055027.3434167786,2055027.3434167786,2055027.3434167786
2021-10-08,2044892.4400686135,2044892.4400686135,2044892.4400686135,2044892.4400686135
2021-10-12,2009285.8583460313,2009285.8583460313,2009285.8583460313,2009285.8583460313
2021-10-13,1997819.6427419197,1997819.6427419197,1997819.6427419197,1997819.6427419197
2021-10-14,2020875.7393671242,2020875.7393671242,2020875.7393671242,2020875.7393671242
2021-10-15,2048473.7692650282,2048473.7692650282,2048473.7692650282,2048473.7692650282
2021-10-18,2049996.9275659034,2049996.9275659034,2049996.9275659034,2049996.9275659034
2021-10-19,2070123.9894431534,2070123.9894431534,2070123.9894431534,2070123.9894431534
2021-10-20,2072104.247514228,2072104.247514228,2072104.247514228,2072104.247514228
2021-10-21,2074056.519477618,2074056.519477618,2074056.519477618,2074056.519477618
2021-10-22,2064781.705373341,2064781.705373341,2064781.705373341,2064781.705373341
2021-10-25,2076132.0116012816,2076132.0116012816,2076132.0116012816,2076132.0116012816
2021-10-26,2085946.5622803231,2085946.5622803231,2085946.5622803231,2085946.5622803231
2021-10-27,2088523.9304062582,2088523.9304062582,2088523.9304062582,2088523.9304062582
2021-10-28,2111558.5791168665,2111558.5791168665,2111558.5791168665,2111558.5791168665
2021-10-29,2111682.6242231317,2111682.6242231317,2111682.6242231317,2111682.6242231317
2021-12-01,2136925.2179954685,2136925.2179954685,2136925.2179954685,2136925.2179954685
2021-12-02,2162197.8327164496,2162197.8327164496,2162197.8327164496,2162197.8327164496
2021-12-03,2168879.965419971,2168879.965419971,2168879.965419971,2168879.965419971
2021-12-06,2197807.153301798,2197807.153301798,2197807.153301798,2197807.153301798
2021-12-07,2228193.6437569666,2228193.6437569666,2228193.6437569666,2228193.6437569666
2021-12-08,2260206.7039430724,2260206.7039430724,2260206.7039430724,2260206.7039430724
2021-12-09,2272381.5924306787,2272381.5924306787,2272381.5924306787,2272381.5924306787
2021-12-10,2261109.382971712,2261109.382971712,2261109.382971712,2261109.382971712
2021-12-13,2245674.769897765,2245674.769897765,2245674.769897765,2245674.769897765
2021-12-14,2204578.938592289,2204578.938592289,2204578.938592289,2204578.938592289
2021-12-15,2227039.0140743335,2227039.0140743335,2227039.0140743335,2227039.0140743335
2021-12-16,2239615.074570725,2239615.074570725,2239615.074570725,2239615.074570725
2021-12-17,2244791.0745854024,2244791.0745854024,2244791.0745854024,2244791.0745854024
2021-12-20,2239461.8365388988,2239461.8365388988,2239461.8365388988,2239461.8365388988
2021-12-21,2260451.4500211924,2260451.4500211924,2260451.4500211924,2260451.4500211924
2021-12-22,2258526.3629008476,2258526.3629008476,2258526.3629008476,2258526.3629008476
2021-12-23,2258401.7441451917,2258401.7441451917,2258401.7441451917,2258401.7441451917
2021-12-24,2259535.8531460273,2259535.8531460273,2259535.8531460273,2259535.8531460273
2021-12-27,2265135.8016041783,2265135.8016041783,2265135.8016041783,2265135.8016041783
2021-12-28,2285623.838122517,2285623.838122517,2285623.838122517,2285623.838122517
2021-12-29,2294448.688469733,2294448.688469733,2294448.688469733,2294448.688469733
2021-12-30,2299497.2398347417,2299497.2398347417,2299497.2398347417,2299497.2398347417
2022-04-01,2296157.7795562088,2295780.0608509216,2295780.0608509216,2295780.0608509216
2022-04-06,2295139.3178797592,2294767.287578422,2294767.287578422,2294767.287578422
2022-04-07,2245437.5499826437,2244743.7530495236,2244743.7530495236,2244743.7530495236
2022-04-08,2271334.2270579897,2270653.296577221,2270653.296577221,2270653.296577221
2022-04-11,2249577.1343148323,2248401.465954987,2248401.465954987,2248401.465954987
2022-04-12,2244663.527329641,2243965.4544051825,2243965.4544051825,2243965.4544051825
2022-04-13,2289971.979511708,2288926.5989376632,2288926.5989376632,2288926.5989376632
2022-04-14,2289161.047524418,2289351.4043310154,2289351.4043310154,2289351.4043310154
2022-04-15,2267623.4781765225,2267351.2402294762,2267351.2402294762,2267351.2402294762
2022-04-18,2241613.262486691,2241351.946496029,2241351.946496029,2241351.946496029
2022-04-19,2254185.68938101,2253975.460756857,2253975.460756857,2253975.460756857
2022-04-20,2275111.2927189344,2274610.952333026,2274610.952333026,2274610.952333026
2022-04-21,2287037.4453650843,2288213.594492657,2288213.594492657,2288213.594492657
2022-04-22,2284623.9723345307,2285288.216397235,2285288.216397235,2285288.216397235
2022-04-25,2229894.4845735296,2230132.178682437,2230132.178682437,2230132.178682437
2022-04-26,2227415.0818475443,2226870.135024891,2226870.135024891,2226870.135024891
2022-04-27,2197464.298536578,2197158.7662485642,2197158.7662485642,2197158.7662485642
2022-04-28,2211135.0449958653,2210717.3700820585,2210717.3700820585,2210717.3700820585
2022-04-29,2241872.4694620324,2241608.624545736,2241608.624545736,2241608.624545736
2022-06-01,2230741.1604710515,2230474.8578360393,2230474.8578360393,2230474.8578360393
2022-06-02,2223728.23366978,2223804.6653765747,2223804.6653765747,2223804.6653765747
2022-06-06,2225885.9042810923,2225734.981109209,2225734.981109209,2225734.981109209
2022-06-07,2217236.7352114427,2216476.3654608363,2216476.3654608363,2216476.3654608363
2022-06-08,2230738.792939027,2230174.5929281656,2230174.5929281656,2230174.5929281656
2022-06-09,2226750.6620178083,2225983.1731531504,2225983.1731531504,2225983.1731531504
2022-06-10,2216968.1441740296,2215290.042499477,2215290.042499477,2215290.042499477
2022-06-13,2163865.9545899956,2161977.045676542,2161977.045676542,2161977.045676542
2022-06-14,2164643.4595311154,2162419.3812499484,2162419.3812499484,2162419.3812499484
2022-06-15,2161339.3793939175,2158892.71170029,2158892.71170029,2158892.71170029
2022-06-16,2147445.781827008,2144226.410318832,2144226.410318832,2144226.410318832
2022-06-17,2125083.873433517,2120757.4868527986,2120757.4868527986,2120757.4868527986
2022-06-20,2070772.4989336028,2066154.0149876925,2066154.0149876925,2066154.0149876925
2022-06-21,2137880.447520403,2133816.4900148786,2133816.4900148786,2133816.4900148786
2022-06-22,2086817.3290431434,2082643.0075423773,2082643.0075423773,2082643.0075423773
2022-06-23,2069196.5802997453,2062639.431752102,2062639.431752102,2062639.431752102
2022-06-24,2090476.893600918,2084094.7898175265,2084094.7898175265,2084094.7898175265
2022-06-27,2115686.2824831945,2111077.3215607516,2111077.3215607516,2111077.3215607516
2022-06-28,2098791.751076946,2093736.584805617,2093736.584805617,2093736.584805617
2022-06-29,2077747.9290198789,2072335.0385344643,2072335.0385344643,2072335.0385344643
2022-06-30,2029616.9196908576,2024139.3732996653,2024139.3732996653,2024139.3732996653
2022-07-01,1967818.780602077,1961585.1876783557,1961585.1876783557,1961585.1876783557
2022-07-04,1955850.6636498843,1949839.530690135,1949839.530690135,1949839.530690135
2022-07-05,1995970.7128383406,1989987.345041876,1989987.345041876,1989987.345041876
2022-07-06,1948774.681961987,1942869.3933856674,1942869.3933856674,1942869.3933856674
2022-07-07,1986740.7025390083,1981456.0332785104,1981456.0332785104,1981456.0332785104
2022-07-08,2007647.9091916787,2002099.391995947,2002099.391995947,2002099.391995947
2022-07-11,2012006.5531160969,2005595.914625355,2005595.914625355,2005595.914625355
2022-07-12,1941969.7957561188,1935475.8055159904,1935475.8055159904,1935475.8055159904
2022-07-13,1991711.9931547905,1985029.249383698,1985029.249383698,1985029.249383698
2022-07-14,2014842.3168123225,2008173.0576601436,2008173.0576601436,2008173.0576601436
2022-07-15,2003641.1420501703,1997251.8083953967,1997251.8083953967,1997251.8083953967
2022-07-18,2034112.4378315469,2027852.289633767,2027852.289633767,2027852.289633767
2022-07-19,2048805.7655216702,2042521.9373443006,2042521.9373443006,2042521.9373443006
2022-07-20,2055215.9311416638,2048940.220829978,2048940.220829978,2048940.220829978
2022-07-21,2100994.6612199475,2094454.7396062,2094454.7396062,2094454.7396062
2022-07-22,2108114.526423013,2101447.159870924,2101447.159870924,2101447.159870924
2022-07-25,2104677.896890166,2097666.637799042,2097666.637799042,2097666.637799042
2022-07-26,2086205.6294480884,2078789.6612604917,2078789.6612604917,2078789.6612604917
2022-07-27,2106702.521773634,2099229.518530227,2099229.518530227,2099229.518530227
2022-07-28,2111355.7624177933,2103338.444060121,2103338.444060121,2103338.444060121
2022-07-29,2129258.28724546,2121591.3502244405,2121591.3502244405,2121591.3502244405
2022-09-01,2098480.7867168584,2091387.0953405814,2091387.0953405814,2091387.0953405814
2022-09-02,2069282.2778307786,2060073.278032661,2060073.278032661,2060073.278032661
2022-09-05,2067079.769423048,2057022.3080010717,2057022.3080010717,2057022.3080010717
2022-09-06,2061116.313173696,2051029.355267481,2051029.355267481,2051029.355267481
2022-09-07,2035449.5848920045,2025717.5789355645,2025717.5789355645,2025717.5789355645
2022-09-08,2062006.830566537,2051986.5264275095,2051986.5264275095,2051986.5264275095
2022-09-12,2089594.1903349203,2080408.531049883,2080408.531049883,2080408.531049883
2022-09-13,2087502.4737365649,2078477.6673873328,2078477.6673873328,2078477.6673873328
2022-09-14,2063285.5294633622,2055216.827284934,2055216.827284934,2055216.827284934
2022-09-15,2062455.507387717,2054547.8112392933,2054547.8112392933,2054547.8112392933
2022-09-16,2046750.1566075077,2039914.507086146,2039914.507086146,2039914.507086146
2022-09-19,2015401.8030753233,2005419.1509809077,2005419.1509809077,2005419.1509809077
2022-09-20,2023512.8073096287,2013656.604503493,2013656.604503493,2013656.604503493
2022-09-21,2006646.354829223,1998058.8318977896,1998058.8318977896,1998058.8318977896
2022-09-22,1991007.2952248552,1982120.9336964572,1982120.9336964572,1982120.9336964572
2022-09-23,1964883.178416696,1955714.643072851,1955714.643072851,1955714.643072851
2022-09-26,1902382.4102945502,1891970.9035859534,1891970.9035859534,1891970.9035859534
2022-09-27,1904989.2836312675,1895462.7945638252,1895462.7945638252,1895462.7945638252
2022-09-28,1829778.685748488,1818569.960661455,1818569.960661455,1818569.960661455
2022-09-29,1852978.1256768405,1841860.7487904094,1841860.7487904094,1841860.7487904094
2022-09-30,1849332.0860033336,1839280.7366963364,1839280.7366963364,1839280.7366963364
2022-10-03,1831615.5596826319,1821835.2643153823,1821835.2643153823,1821835.2643153823
2022-10-04,1865526.2861339184,1855448.9543466857,1855448.9543466857,1855448.9543466857
2022-10-05,1892514.3305266686,1882026.481099432,1882026.481099432,1882026.481099432
2022-10-06,1903058.7676604653,1892784.9884993415,1892784.9884993415,1892784.9884993415
